微博链接,页码,微博id,用户昵称,发布时间,转发数,评论数,点赞数,微博内容,图片链接,网页链接
https://weibo.com/5960651912/G2Mkab7X8?refer_flag=1001030103_,1,4206624182652182,腾飞鄂尔多斯,2018年02月12日 15:33,0,0,1,#鄂尔多斯身边事#【鄂尔多斯又一通用机场今年开建，看看在哪里？】2月8日，乌审旗政府网发布了内蒙古乌审旗通用机场项目社会稳定风险评估公示和内蒙古乌审旗通用机场工程环境影响评价公众参与第一次公示。本项目设计机型为Y-12E，飞行区等级为2B。机场建设后从事短途旅客运输、通航旅游、通航物流、勘察测绘、应急救援、抢险救灾、人工增雨、防火灭蝗、飞行培训等飞行活动 收起d,"['https://wx2.sinaimg.cn/thumb150/b4281a87ly1foci1dcaq6j20im0a80sy.jpg', 'https://wx3.sinaimg.cn/thumb150/b4281a87ly1foci2i233uj20u00bx74o.jpg', 'https://wx3.sinaimg.cn/thumb150/b4281a87ly1foci2iowkpj23k02dckg7.jpg', 'https://wx3.sinaimg.cn/thumb150/b4281a87ly1foci2j3w4sj20g40apq3q.jpg']",[]
https://weibo.com/6072765155/G2U7DbbLI?refer_flag=1001030103_,1,4206923932666850,新加坡微生活,2018年02月13日 11:24,0,0,0,今年我省飞机人工增雨(雪)工作拉开序幕,['https://wx4.sinaimg.cn/orj360/bfc4acdaly1foek7ifwatj20b407qjrp.jpg'],[]
https://weibo.com/6332003898/G2U1Uh9Hd?refer_flag=1001030103_,1,4206920384088851,青海梦起,2018年02月13日 11:10,0,0,0,【今年我省飞机人工增雨(雪)工作拉开序幕】近日，2018年全省飞机人工增雨(雪)工作协调会议召开，会议就2018年飞机人工增雨(雪)工作的各项保障问题进行了充分协商和沟通并达成一致，标志着我省2018年飞机人工增雨(雪)作业正式拉开序幕。@大青海网@爱西宁社区 @西宁网络电视台 ​​​​,['https://wx1.sinaimg.cn/orj360/006Uwrt8ly1foen8r3wctj30b407qq3i.jpg'],[]
https://weibo.com/3217337562/G2Tlk5weB?refer_flag=1001030103_,1,4206893981315553,西宁市广播电视台,2018年02月13日 09:25,1,0,0,#青海那些事儿# 【今年我省飞机人工增雨(雪)工作拉开序幕】近日，2018年全省飞机人工增雨(雪)工作协调会议召开，会议就2018年飞机人工增雨(雪)工作的各项保障问题进行了充分协商和沟通并达成一致，标志着我省2018年飞机人工增雨(雪)作业正式拉开序幕。O网页链接 ​,['https://wx4.sinaimg.cn/orj360/bfc4acdaly1foek7ifwatj20b407qjrp.jpg'],['http://t.cn/RRJKz4A']
https://weibo.com/6072765155/G2U7DbbLI?refer_flag=1001030103_,1,4206923932666850,新加坡微生活,2018年02月13日 11:24,0,0,0,今年我省飞机人工增雨(雪)工作拉开序幕,['https://wx4.sinaimg.cn/orj360/bfc4acdaly1foek7ifwatj20b407qjrp.jpg'],[]
https://weibo.com/6332003898/G2U1Uh9Hd?refer_flag=1001030103_,1,4206920384088851,青海梦起,2018年02月13日 11:10,0,0,0,【今年我省飞机人工增雨(雪)工作拉开序幕】近日，2018年全省飞机人工增雨(雪)工作协调会议召开，会议就2018年飞机人工增雨(雪)工作的各项保障问题进行了充分协商和沟通并达成一致，标志着我省2018年飞机人工增雨(雪)作业正式拉开序幕。@大青海网@爱西宁社区 @西宁网络电视台 ​​​​,['https://wx1.sinaimg.cn/orj360/006Uwrt8ly1foen8r3wctj30b407qq3i.jpg'],[]
https://weibo.com/1931644470/G3d1Bxeak?refer_flag=1001030103_,1,4207650557919280,稻城亚丁蒋三哥,2018年02月15日 11:32,0,0,3,<降雪通报>受高空切变线和南支槽共同影响，14日08时～15日08时，州北部、南部部分地区降了小到中雪（雨），石渠降了暴雪。降水量分别为：石渠12.2毫米（积雪深度13厘米）、色达0.2毫米、甘孜4.3毫米、炉霍2.9毫米、新龙0.6毫米、道孚0.3毫米、稻城0.4毫米、巴塘0.0毫米（雨）。预计：今天白天，甘孜县以南部分地区有阵雪（雨），今天晚上至17日州内大部地区以晴间多云天气为主。建议：交通运输、农牧、电力、通讯、供水等部门及公众需预防降雪、低温、冰冻天气带来的不利影响，切实做好防寒、防冻及防滑工作。森林草原火险等级较高的地区，请抓住天气过程时机适时开展资源性人工增雪（雨）作业。甘孜州气象台2018年2月15日11时00分发布 2甘孜·稻城亚丁蒋三哥藏式民居接待中心 收起d,"['https://wx4.sinaimg.cn/thumb150/73228e36gy1fogz3hjx5cj20zk0qoqc3.jpg', 'https://wx1.sinaimg.cn/thumb150/73228e36gy1fogz3iik4tj20qo0qoq6r.jpg', 'https://wx3.sinaimg.cn/thumb150/73228e36gy1fogz3jnxs6j20zk0qoth4.jpg', 'https://wx4.sinaimg.cn/thumb150/73228e36gy1fogz3kl1u0j21400qojw6.jpg', 'https://wx2.sinaimg.cn/thumb150/73228e36gy1fogz3llll0j21400qowk0.jpg', 'https://wx3.sinaimg.cn/thumb150/73228e36gy1fogz3micgtj20zk0qowib.jpg', 'https://wx1.sinaimg.cn/thumb150/73228e36gy1fogz3ntehtj20zk0qon17.jpg', 'https://wx3.sinaimg.cn/thumb150/73228e36gy1fogz3onpo4j20zk0qo42m.jpg', 'https://wx1.sinaimg.cn/thumb150/73228e36gy1fogz3pp2h4j20zk0qo788.jpg']",[]
https://weibo.com/1931644470/G3d1Bxeak?refer_flag=1001030103_,1,4207650557919280,稻城亚丁蒋三哥,2018年02月15日 11:32,0,0,3,<降雪通报>受高空切变线和南支槽共同影响，14日08时～15日08时，州北部、南部部分地区降了小到中雪（雨），石渠降了暴雪。降水量分别为：石渠12.2毫米（积雪深度13厘米）、色达0.2毫米、甘孜4.3毫米、炉霍2.9毫米、新龙0.6毫米、道孚0.3毫米、稻城0.4毫米、巴塘0.0毫米（雨）。预计：今天白天，甘孜县以南部分地区有阵雪（雨），今天晚上至17日州内大部地区以晴间多云天气为主。建议：交通运输、农牧、电力、通讯、供水等部门及公众需预防降雪、低温、冰冻天气带来的不利影响，切实做好防寒、防冻及防滑工作。森林草原火险等级较高的地区，请抓住天气过程时机适时开展资源性人工增雪（雨）作业。甘孜州气象台2018年2月15日11时00分发布 2甘孜·稻城亚丁蒋三哥藏式民居接待中心 收起d,"['https://wx4.sinaimg.cn/thumb150/73228e36gy1fogz3hjx5cj20zk0qoqc3.jpg', 'https://wx1.sinaimg.cn/thumb150/73228e36gy1fogz3iik4tj20qo0qoq6r.jpg', 'https://wx3.sinaimg.cn/thumb150/73228e36gy1fogz3jnxs6j20zk0qoth4.jpg', 'https://wx4.sinaimg.cn/thumb150/73228e36gy1fogz3kl1u0j21400qojw6.jpg', 'https://wx2.sinaimg.cn/thumb150/73228e36gy1fogz3llll0j21400qowk0.jpg', 'https://wx3.sinaimg.cn/thumb150/73228e36gy1fogz3micgtj20zk0qowib.jpg', 'https://wx1.sinaimg.cn/thumb150/73228e36gy1fogz3ntehtj20zk0qon17.jpg', 'https://wx3.sinaimg.cn/thumb150/73228e36gy1fogz3onpo4j20zk0qo42m.jpg', 'https://wx1.sinaimg.cn/thumb150/73228e36gy1fogz3pp2h4j20zk0qo788.jpg']",[]
https://weibo.com/6164002523/G4gdW70Zv?refer_flag=1001030103_,1,4210156801672109,太以环境科技上海有限公司,2018年02月22日 09:31,0,0,0,#上海人工降雨#  传统人工增雨是在有利于降水的天气条件下，采取人工干预的方法，在自然降雨之外在增加部分降雨的一种科学手段。传统人工增雨可以有效地的进行农业抗旱、解决人畜用水以及森林防火的问题，合理开发和利用空中云水资源。但是要是实现传统人工增雨必须具备3个条件：充足的水气、上升的气流、足够的凝结核。人工增雨的原理是根据空中云的性质、高度、厚度、浓度、范围等，向云体撒致冷剂、结晶剂、吸湿剂和水雾等，以增加云中冰晶浓度，弥补云中凝结核的不足，加强云中碰并活动，促使云滴增大，改变云滴的大小，分布和性质，加速雨滴的生长过程，从而达到增加降水之目的。 收起d,['https://wx3.sinaimg.cn/orj360/006J9wDxgy1fooyxoo133j30i11xqhdr.jpg'],[]
https://weibo.com/3483578150/G47Nej9Vq?refer_flag=1001030103_,1,4209832724566388,连云港日报,2018年02月21日 12:03,1,0,4,连云港的山上下雪啦❄️因为近期降水不多，空气质量不太好，市人影办于今晨7时55分至57分、8时09分至11分在东辛农场分两次成功实施人工增雨作业，共发射增雨火箭弹4枚，取得了一定效果，全市普降小雨，目前降水仍在持续。 ​,"['https://wx3.sinaimg.cn/thumb150/cfa32f26gy1fonxo078znj20gi0m8wfk.jpg', 'https://wx4.sinaimg.cn/thumb150/cfa32f26gy1fonxo0pvbjj20qo0zzdnb.jpg', 'https://wx4.sinaimg.cn/thumb150/cfa32f26gy1fonxo14726j20gi0m8wf5.jpg', 'https://wx2.sinaimg.cn/thumb150/cfa32f26gy1fonxo1eodcj20gi0m80tz.jpg', 'https://wx3.sinaimg.cn/thumb150/cfa32f26gy1fonxnzxpzvj20go0m8jth.jpg', 'https://wx4.sinaimg.cn/thumb150/cfa32f26gy1fonxo1ql9gj20go0m80vg.jpg', 'https://wx4.sinaimg.cn/thumb150/cfa32f26gy1fonxo23pblj20go0m8wgv.jpg', 'https://wx2.sinaimg.cn/thumb150/cfa32f26gy1fonxo2fyfaj20go0m877j.jpg', 'https://wx1.sinaimg.cn/thumb150/cfa32f26gy1fonxo2qv65j20m80got9j.jpg']",[]
https://weibo.com/2187296410/G4pGw6C6X?refer_flag=1001030103_,1,4210520481576471,青白江检察,2018年02月23日 09:36,0,0,0,"<甘孜雅江森林火灾全线扑灭 起火原因正在调查之中>封面新闻讯（李传永 杨俊辉 记者 李逢春）22日21时记者从武警四川省森林总队获悉，2月19日发生的雅江县八角楼乡森林火灾，经过武警森林部队官兵和南方航空护林站、当地扑火力量的共同努力下，火场清理取得明显成效。为巩固火场清理成果，目前，4台增雨炮车在四个人工增雨(雪)区域整装待命,适时开展人工增雨(雪)作业。2月19日14时24分许，雅江县八角楼乡更觉村发生森林火灾。火场林相为高山松、落叶松、高山标和冷云杉纯林及混交林，火场风向多变，瞬时风力可达7-8级。根据火场态势，灭火联指共动用1700余人投入灭火。武警四川省森林总队在先期投入武警阿坝、凉山支队和成都部队官兵扑灭明火的基础上，刚刚完成恶古乡森林火灾火场清理任务的武警甘孜州森林支队官兵也参与到八角楼乡火场清理任务中。扑救人员采取水泵和常规清理相结合的方式，拉网式清理零星烟点，进展顺利。截止记者发稿时，八角楼乡火场天降小雨夹雪，基本已无复燃可能。火场过火面积超过100公顷，起火原因正在调查之中。 收起d",[],[]
https://weibo.com/2290863022/G4iZKh4E2?refer_flag=1001030103_,1,4210263324069434,徐州气象,2018年02月22日 16:34,0,1,3,【2018年2月下旬农业干旱监测预报】摘要：2月中旬前期以晴好天气为主，良好的热量条件有利于冬小麦稳健生长和晚弱苗苗情转化升级。但中旬后期阴天日数多，光照偏少，气象条件对设施农业生产有不利影响。据市气象台预测：本旬21日、24日和旬末分别有短波槽影响，天空云量较多。其中，21日有小雨夹雪或小雪，27到28日可有小雨；22、23日的西南风和旬末的西北风较大，阵风均可达6到7级。预计旬降水量偏少，旬平均气温显著偏高。受其影响，预计至2月下旬末，我市大部地区土壤墒情适宜。下旬大风日数偏多，设施农业生产要注意防风加固。一、上一旬降水、土壤墒情监测及农情影响分析：旬内无有效降水。2月中旬仅徐州、新沂和睢宁零星降水（降水分布图略）。我市目前各层次土壤水分状况分布（来自土壤水分自动站数据）见下表（略）通过2月21日土壤水分自动站土壤墒情监测结果显示：0～10cm土层，我市大部分地区的相对湿度均在60%-90%之间，土壤墒情较为适宜。10～20cm土层，徐州、沛县大部地区土壤墒情偏湿，其他地区土壤墒情较适宜。综合人工墒情调查及自动站数据监测结果分析认为：目前我市大部地区农田水分供需平衡。本旬无其它明显农业气象灾害发生。二、2月下旬天气趋势预报：本旬21日、24日和旬末分别有短波槽影响，天空云量较多。其中，21日有小雨夹雪或小雪，27到28日可有小雨；22、23日的西南风和旬末的西北风较大，阵风均可达6到7级。预计旬降水量偏少，旬平均气温显著偏高。具体预报值如下：旬降水量1～5mm（常年7～9mm），雨（雪）日：2天左右；旬平均气温6～7℃（常年4.1 ～ 4.7℃） ，旬最低气温：零下2 ～3 ℃。三、2月下旬旱情预测及防灾管理建议：据当前墒情和天气预报意见分析，2月下旬我市降水量正常略偏少，预计至2月下旬末，我市大部地区土壤墒情适宜。 目前我市冬小麦已陆续返青进入快速生长期，长势偏弱的麦田可趁墒增施速效肥，以利于促分蘖，促壮苗，促进苗情转化。2月下旬中期天气晴好，气温回升迅速，各地要利用晴好天气及时清除渠道淤泥，加固河塘坝基，检修和购置农机具，同时要做好春播作物的选种、整地等准备工作。同时请密切关注天气变化，未来有大风影响天气，设施农业要注意加固防风，适时通风换气，调节棚内湿度，谨防病害。 收起d,[],[]
